,PC-1,PC-2,target
4141,-0.8138268115176482,0.28777330465179446,0
4142,-0.8330982796086575,0.2480656927866824,0
4143,-1.036663811611625,-0.07320025739633994,0
4144,-1.2140174538572097,-0.3836180325696269,0
4145,-1.2145826165123468,-0.04850595685931709,0
4146,-1.022273103638648,0.015979313668509597,0
4147,-0.9167051936132268,-0.10310652388574244,0
4148,-0.9737666836680541,-0.39522245168177444,0
4149,-1.2289523985785153,-0.4021641450823818,0
4150,-1.3179874396609976,0.14907365602772465,0
4151,-1.3775901817638685,0.15890052724703768,0
4152,-1.263305401392925,-0.028949311243538382,0
4153,-0.9817533950218631,-0.1589637578981515,0
4154,-0.6676504404846767,-0.19233228284545506,0
4155,-0.6764118928483575,0.3900144896304566,0
4156,-0.8814173162871146,0.6549124483807491,0
4157,-1.1723178964037009,0.54740860003551,0
4158,-1.6072808817676034,0.5662634713126611,0
4159,-1.8233727453394442,0.06617733282867086,0
4160,-2.067625534968989,0.22007799783523505,0
4161,-2.2218027583796283,0.40950964252856836,0
4162,-2.247358292569777,0.2924725662722036,0
4163,-2.2360203344395635,0.0007406132894495207,0
4164,-2.2574905694971523,0.03904519985376614,0
4165,-2.240781940024743,0.09396766919784202,0
4166,-2.25637833454763,-0.2926399836273688,0
4167,-2.356164662154221,-0.0415101835710564,0
4168,-2.2871962776441084,-0.23041718535119501,0
4169,-2.181611236894609,-0.49196195067177395,0
4170,-2.110337082667769,0.259463945971814,0
4171,-2.0426357642440998,-0.041806610863919846,0
4172,-2.1931427002904393,0.02703739075142998,0
4173,-2.2709874301664943,0.6087060394620141,0
4174,-2.327444430102159,0.3357802793787184,0
4175,-2.328561069372948,0.008500949473542636,0
4176,-2.345552377040234,0.10221679786833522,0
4177,-2.1740457970543305,0.5035142731662459,0
4178,-1.7829242103349467,0.6978027811457267,0
4179,-1.1502561094155535,0.5563090423610236,0
4180,-0.8563501507241816,0.5486189752276021,0
4181,-1.014633832654534,0.45258653690118583,0
4182,-1.482196863480934,0.10101185588723248,0
4183,-1.592289118207466,0.14110656511520464,0
4184,-0.3322401877388768,0.612616101598081,0
4185,1.2395995261883175,0.8205911181401842,0
4186,1.583265322611545,0.8884320184990705,0
4187,1.5971026713713907,0.8093079699365431,0
4188,1.7538675952752778,0.5584269855043935,0
4189,2.0773854734952155,0.2112501250979675,0
4190,2.3400561439197447,-0.1366956567929779,0
4191,1.7706233462480023,0.21916998754559083,0
4192,1.3498603384398327,0.3987073147854421,0
4193,0.9810640318481199,0.45381997593157214,0
4194,1.0209762110216036,0.5209418662331409,0
4195,0.7628255556449993,0.8413459979238856,0
4196,0.13249577060638815,1.2774670049788701,0
4197,0.11203890112901237,1.4597713812422555,0
4198,0.1445794473628127,1.7082760945400974,0
4199,0.1392562466364077,1.8864472832580004,0
4200,0.3254870490056453,1.9749850071688848,0
4201,0.5068054126765621,1.9330827112574493,0
4202,0.5473470293430813,1.88579393381529,0
4203,0.5191400199831394,1.3651536947034668,0
4204,0.5353971272885998,1.0623163920593786,0
4205,-1.7484863060257032,-0.592918578991823,0
4206,-2.1763693344162043,0.31803820267910954,0
4207,-1.3494932746379849,1.2276232484143692,0
4208,-0.2917943441458149,1.0507878381951694,0
4209,0.42393816654604216,0.4122740810423625,0
4210,-0.08503265159275916,0.07299196036115801,0
4211,-0.3997935444685233,0.12577934412175346,0
4212,0.22727261016911715,0.010115924614120406,0
4213,0.5593652678120202,-0.35319621740960716,0
4214,1.6874817642838345,-0.846846265006792,0
4215,2.503783328264398,-1.1926481728383003,0
4216,2.431624558847143,-1.115315029797656,0
4217,2.2144765433447233,-0.8314420828839655,0
4218,2.249586830219432,-0.7263784411864163,0
4219,2.118951387476704,-0.5841205060990576,0
4220,1.2872865234558446,0.002420407292971071,0
4221,1.1422761560290342,0.2736657666102235,0
4222,1.607528236318196,0.017879932061668973,0
4223,1.97221590150054,-0.5951552387924406,0
4224,1.558843993221692,-0.9465289851869904,0
4225,1.051732547592857,-0.6899886664849461,0
4226,1.0269435937360374,-0.592651834909663,0
4227,0.9495253524027026,-0.08329555481806816,0
4228,1.1683743758570637,0.23253366128173616,0
4229,0.8617715042918555,0.4295320638075741,0
4230,0.6213710370479408,0.5027830497359551,0
4231,0.523685013901026,0.4475238863090616,0
4232,0.6689291150554264,0.23966847319635648,0
4233,0.6933294994917943,0.21920128492116003,0
4234,0.7636271047421807,0.18418947271331362,0
4235,0.8165224353242784,0.1643848372399365,0
4236,0.6966443032766245,0.0058769539304174365,0
4237,0.5769410322650281,-0.023881203219829696,0
4238,0.5778476598620516,-0.05642753401199085,0
4239,0.5285409915526339,-0.04827496457976494,0
4240,0.420084154454288,-0.011635811104546121,0
4241,0.5351246118646504,-0.10957218315762887,0
4242,0.6565246044581036,-0.25341940972940846,0
4243,0.7187662448869379,-0.2566868220239629,0
4244,0.7194406989214127,-0.16223144811100318,0
4245,0.56971065114162,-0.05496927186953695,0
4246,0.3379415260805029,0.12243886161548269,0
4247,0.11439985005161807,0.30884264799463096,0
4248,0.04218615993480858,0.46949043369247834,0
4249,-0.012566334394957936,0.7210830853942117,0
4250,-0.021319671594307383,0.7082614375915551,0
4251,0.10286334276584917,0.687824235705006,0
4252,0.19695984198861027,0.6457785603857529,0
4253,0.16226724489383385,0.6724735725089638,0
4254,0.12848294555825704,0.7741694635680414,0
4255,-0.013775003664613922,0.8013390611515252,0
4256,-0.15180382713630092,0.8478812812912684,0
4257,-0.06630925320670832,0.8383854428842576,0
4258,0.1882515922505795,0.7606691198731279,0
4259,0.4607821361340136,0.4967184324033151,0
4260,0.688369258846939,0.38639372489859614,0
4261,0.6609159634331319,0.32885943304132653,0
4262,0.5285929059212046,0.3800538753593762,0
4263,0.38990060659860676,0.5581635755678988,0
4264,0.32054556515525817,0.8258220120795182,0
4265,0.2333830192167041,0.7252409209979778,0
4266,0.03166625592372468,0.3437188143365249,0
4267,-0.2572433658878547,0.358285761236443,0
4268,-0.36826081809233885,0.39032034435300045,0
4269,-0.44052424920459105,-0.10722844383005818,0
4270,-1.0040934408858475,-0.6714976934395921,0
4271,-0.9383922939124969,-0.523640831770055,0
4272,-0.683155765698929,-0.13098164755603856,0
4273,-1.029041534907656,0.015897550274184387,0
4274,-1.16179404267409,0.10931509325962604,0
4275,-1.0633821411720732,0.1830386441847862,0
4276,-1.0342752610498442,0.13781182198122416,0
4277,-0.5321538460710851,0.17410278218840786,0
4278,0.8009873518711806,0.11402582067717808,10
4279,1.248319365164277,0.01919116380346599,10
4280,1.1350666977494992,0.09179522390853269,10
4281,1.0860839611578645,0.19227520851630375,10
4282,0.9430110816253277,0.13167748224421655,0
4283,0.13100481678589065,0.06447757870802646,0
4284,-0.670652615890414,0.15157431736747995,0
4285,-0.3083903014082917,0.6461654376517217,0
4286,0.42579144117713674,0.8121745993535843,10
4287,0.42757749102207127,0.6730789169457665,10
4288,-0.2923870695390914,0.5168522613069884,0
4289,-0.8401265024005046,0.2923325649822648,0
4290,-0.2922642973183148,0.1627297031941718,10
4291,0.8489251303595237,0.01618048767005728,10
4292,1.023812353641266,0.02308584070002349,10
4293,-0.37435435128820166,-0.43632745392002703,0
4294,-1.4978487929320206,-0.49862909134553335,0
4295,-1.1520315146588311,0.027762265205826035,0
4296,-1.5537159934244733,0.062319316785733166,0
4297,-1.5906917724080594,0.032042828622534804,0
4298,-1.0575813720592657,0.3765356114513099,0
4299,-0.6979341920676969,0.49506073909704285,0
4300,-1.2592839506562643,-0.14788196300184214,14
4301,-2.245724834179213,-0.3042861618051119,14
4302,-2.46992908194675,-0.29531747471992037,14
4303,-2.495085646857201,-0.10110239639148814,14
4304,-2.4690042931257747,-0.9017465995468047,14
4305,-2.4552866737008614,-0.7378958705581484,14
4306,-2.449642805451007,-0.2398667722600952,14
4307,-2.447876514658579,-0.6688489920166832,14
4308,-2.475767265768389,-1.327595072001746,14
4309,-2.4609968852254576,-0.7962218782688638,14
4310,-2.4451851093811103,-0.5774742965405728,14
4311,-2.457706130552849,-0.6969082587093637,14
4312,-2.5062848213753726,-0.17642720757202782,14
4313,-2.5112453154924705,0.08235836860450946,14
4314,-2.5220760298151212,-0.23434609146422603,14
4315,-2.487058318061934,-0.2302153231728104,14
4316,-2.463493192211407,0.1850951098712607,14
4317,-2.430189085186272,0.36669293756685184,14
4318,-2.427728755503438,0.376096592331662,14
4319,-2.3832802268453936,0.07100024437787729,14
4320,-2.3681197042486986,0.007495764630579404,14
4321,-2.390664294038618,0.36871580964836886,14
4322,-2.3098718890951857,0.13273233656061795,14
4323,-2.3048524154342,0.09745535033515643,14
4324,-2.42244735709889,0.22365975063337512,14
4325,-2.3111925624725145,-0.16990831909265752,0
4326,-1.8910065784532921,0.1979646486000483,0
4327,-1.1897571090257615,0.5555705551924873,0
4328,-0.7637067538381124,0.48064998897024375,0
4329,-0.33280960152487576,0.6238339316940807,0
4330,0.35425286554117635,0.4751536491936117,0
4331,1.0272735919494085,0.4362137040674682,0
4332,1.7013478903114074,0.4749269018211339,0
4333,2.241226878378681,0.17238966673021694,0
4334,2.7924627324189433,-0.28935186811217706,0
4335,3.1140009510205036,-0.5110930777338514,0
4336,3.3260838829716772,-0.5451242421463166,0
4337,2.843524890981801,0.01913336750010584,0
4338,2.247320560208384,0.30039809342342905,0
4339,1.8499822528630097,0.13770090243952024,0
4340,0.6787467926846286,0.5562657639069726,0
4341,-0.37987521506031,0.3293586733546544,0
4342,-1.055352559255942,-0.22158854620451673,0
4343,-1.148343292582017,-0.43452982337147905,0
4344,-1.0998684842122672,-0.41471508647572924,0
4345,-0.9692661649129001,0.21298867277440212,0
4346,-0.15857113668169642,0.7382848632354633,0
4347,0.19949079590811375,0.9243854024869025,0
4348,-0.10581070160308194,0.7350767917658743,0
4349,-0.12783418486593484,1.0839304236606178,0
4350,-1.7759032491527482,-1.0662211099850987,0
4351,-2.2888218355554626,-0.6242712118216519,0
4352,-1.2686875535108226,-0.09339181540831945,0
4353,0.18571684239379377,0.32866986718606334,0
4354,0.033732657782511256,0.6598471024761031,0
4355,-0.6298154454713372,0.6854745634713831,0
4356,-0.9487120912544892,0.6180128947755326,0
4357,-0.9924847683074562,0.8837048210887807,0
4358,-0.04733771467792146,0.03430265366635375,0
4359,1.8032618194705592,-0.6591343498486872,3
4360,2.2763219894082307,-0.5308550569193792,3
4361,2.147909736333972,-0.11981415043982055,3
4362,2.0409814675147038,0.10479941760444163,3
4363,2.0375935060732195,0.12170765517744342,3
4364,1.8003818999991499,0.30244800918482984,3
4365,1.4365713496148182,0.5690360516825407,3
4366,1.6454716273720302,0.336280237940733,3
4367,2.1827119960332753,-0.48909619694067147,3
4368,2.611267899765549,-1.0639909471960407,3
4369,2.778260875804004,-1.3580114595719248,3
4370,2.9884641037315225,-1.5829410178738006,3
4371,2.861087621786108,-1.4630766616578201,3
4372,2.141948005348869,-0.774944577785266,3
4373,1.2642801705481115,0.1454025619218741,3
4374,0.5871298530080301,0.48490582606412114,0
4375,0.7911787265552007,0.40354231416716835,0
4376,1.6863941218267045,0.12215150773086143,2
4377,2.3038717947784866,-0.18121653232433807,2
4378,2.551879215062692,-0.4996633980646968,2
4379,2.7634577054694245,-0.672239163689489,2
4380,2.803984409768954,-0.6827626193277034,2
4381,2.6460928810704907,-0.6078487005319957,2
4382,2.399684865347411,-0.4067358903030658,2
4383,2.2426165681965022,-0.2979726965650278,2
4384,2.0790275826919027,-0.15421121740590754,2
4385,2.1486255633325415,-0.17998030744816096,2
4386,2.5874086132579404,-0.4600292547784869,2
4387,2.933696470043266,-0.7520517366791762,2
4388,3.043822780650277,-0.8327801460536804,2
4389,3.0818279647237588,-0.9653432181574452,2
4390,2.884451817601967,-0.71049441699146,2
4391,2.3639218515657294,-0.042885633766924745,2
4392,1.737245321428837,0.6109227744961279,2
4393,1.4022052084070558,1.0930081392919953,2
4394,1.0613986638920807,1.411478156891155,2
4395,0.8940253567535416,1.5244105067297562,2
4396,1.2512141624029636,1.013209462803216,2
4397,1.1517677725577715,0.8462193041360094,2
4398,0.5298179721922145,1.5488692025890436,2
4399,0.638452514411297,1.516841533881854,2
4400,0.9985228862749146,1.1341209124990956,2
4401,0.8568906053544183,1.3212674569693625,2
4402,1.0889120678598165,1.157231785103307,2
4403,1.7950195654385002,0.4418092197496041,2
4404,2.352186012965579,-0.19481860197205825,2
4405,2.4988213007912607,-0.3550009658326538,2
4406,2.4575150869700164,-0.3729712268468983,2
4407,2.181031626438576,-0.07227088757696076,2
4408,1.6839396749474649,0.5116385690460724,2
4409,1.228764373922834,1.0032049616760346,2
4410,0.6282287456509527,0.8839802412660049,0
4411,-0.05405101866176079,0.36961724627296694,0
4412,-0.21219293603906256,0.31073723262846165,0
4413,0.1784753741869335,0.6026031914250181,0
4414,-0.3876671056017248,0.13205044484412606,0
4415,-1.0078990583121772,-0.8143542377392592,0
4416,-0.45941497945325915,-0.29187456576285753,0
4417,0.046253396800474016,0.435032241523392,0
4418,-0.8092269299073046,0.1508184237152084,0
4419,-1.3793462417476117,0.7296275609448857,0
4420,-1.0795866160053604,0.954203298463222,0
4421,-0.8541842776893557,0.2595531291637128,0
4422,-0.02583759520990125,0.46783921716211546,0
4423,1.788220314669497,0.40391083201572875,10
4424,2.4732166825967465,-0.03553713284729544,10
4425,2.5162497469185805,-0.10884470438137506,10
4426,2.277562080923486,0.09733135654558514,10
4427,1.978649385967668,0.3774016204528152,0
4428,1.4002663821781665,0.6106165680887788,0
4429,0.3999467756846676,0.7314047166123893,0
4430,0.49410958454385445,1.0805246260870687,0
4431,1.6348360692422492,0.8135250370837778,10
4432,1.9706243040093987,0.5101555682430768,10
4433,1.4769579080053505,0.9873858945807158,10
4434,0.5218953381931251,1.508373003319831,10
4435,1.005429771357893,1.1955581977201124,10
4436,2.032780025341948,0.3285509695632574,10
4437,2.091966413026999,0.23947593433587241,10
4438,1.0266358937412512,0.11499646364145935,0
4439,-0.030459043309388367,0.23225603432312708,0
4440,-0.23928938537925573,0.4182819924276952,0
4441,-1.0867361876069306,0.10720549409473733,0
4442,-1.159433726559986,0.3899524822564799,0
4443,-1.061539362625975,0.8491692953105744,0
4444,-1.0919201407335717,0.5916084134907161,0
4445,-1.5061472240863112,-0.24944814458745612,0
4446,-2.3106844586096122,-0.5836370478885364,14
4447,-2.5016478366946537,-0.5166187530050038,14
4448,-2.4818862070180057,-0.3510509593958744,14
4449,-2.571551042906535,-0.6560391225055846,14
4450,-2.5546960790797093,-0.9060924210862717,14
4451,-2.5478996528088826,-0.6584118095922703,14
4452,-2.5088182605461147,-1.135587252928303,14
4453,-2.4353113033689793,-1.1907141535522523,14
4454,-2.3892441961048596,-0.08962225212512555,14
4455,-2.455629338138245,-0.162824217379968,14
4456,-2.4448023568344786,-0.286639292564741,14
4457,-2.4197848342850836,-0.3923266707446052,14
4458,-2.466308439563324,-0.44995253165376675,14
4459,-2.52001264629618,-0.2949778623270638,14
4460,-2.5293254382370063,0.3161606917138195,14
4461,-2.5072257069317083,0.5583730812840961,14
4462,-2.392448181071454,0.4046661049309185,14
4463,-2.396980247001039,0.20496437467564213,14
4464,-2.438921727186722,0.5520601428636871,14
4465,-2.38619821361618,0.430726116360004,14
4466,-2.317336694987375,-0.23650136245876158,14
4467,-2.385508308911641,0.22631266037342132,14
4468,-2.4276828960160683,0.5577592453986635,14
4469,-2.395270557183848,0.37633014058591396,14
4470,-2.4366455202307122,0.21146001499677577,0
4471,-2.443171650699319,-0.08948202438627746,0
4472,-2.4451653755926364,0.2193650092312192,0
4473,-2.3730063824101286,0.30610874937097543,0
4474,-2.052915186199168,0.6907601886861783,0
4475,-1.3583882839009918,1.0586790894284932,0
4476,-0.6320497188277658,0.7026998836410396,0
4477,-0.22310539097949117,0.28927519937989393,0
4478,0.15568254089152178,0.15973178902584323,0
4479,1.2563232654270218,0.14508025463875013,0
4480,1.9182592863499723,-0.009740883491796127,0
4481,1.7813041374458838,-0.11994864071422903,0
4482,1.2959450780359176,0.2191014901638426,0
4483,1.000157360649594,0.9662049481090176,0
4484,1.0350361773953243,0.8762012981355382,0
4485,0.41567463035246466,0.6848499950558866,0
4486,-0.5602281190447103,-0.25054718867704323,0
4487,-1.2313354287162288,-0.9504539992477609,0
4488,-1.2628754117557823,-0.643285040952767,0
4489,-1.323087657151321,-0.2704682611772081,0
4490,-1.1289479590432858,0.47732959123930774,0
4491,-0.8019651964303386,0.6618924039451054,0
4492,-0.8574072315463116,0.5805706403310618,0
4493,-1.1465407351733092,0.49360145241498926,0
4494,-1.0475718128914226,-0.2822888680539586,0
4495,-1.8794042528277384,0.2431747845959137,0
4496,-1.4445101296188396,0.4154525216289368,0
4497,0.1866302129969585,0.2444530764819036,0
4498,1.532565781326317,-0.3600509863338954,0
4499,1.741581542796075,-0.4024600239435424,0
4500,1.2656388533730965,0.03665867940981495,0
4501,-0.025867085780615154,0.611747942089356,0
4502,-0.784028006837133,0.5001340434068561,0
4503,0.008625520084451528,-0.18826086891443058,0
4504,1.7850242701877281,-0.816302037815839,3
4505,2.281242400180036,-0.6059440803175106,3
4506,1.8528052597943057,0.13004245431268938,3
4507,1.4062274361327631,0.7394619005599381,3
4508,1.2242449358340741,0.9647479403898159,3
4509,1.1321255544978976,1.0034090271659337,3
4510,1.3415869502029971,0.7161366081575108,3
4511,1.8694208461344792,0.08699804200378963,3
4512,2.415573583741361,-0.6385093777869716,3
4513,2.6019752424140186,-0.8993808182247767,3
4514,2.588643007198581,-0.8463249395461648,3
4515,2.5106769581805732,-0.7502296561246123,3
4516,2.4070113804240982,-0.5735840486726321,3
4517,1.8340669053904535,0.1954354206874188,3
4518,1.1584978253802907,0.7263980262756505,3
4519,1.0856934116568837,0.45530400272297966,0
4520,1.1695503350598109,0.1994614083084702,0
