,PC-1,PC-2,target
5855,2.874640939562093,-0.6086664570115586,2
5856,2.8340131187521083,-0.5535832445482737,2
5857,2.8845578297590717,-0.6510048512649225,2
5858,3.114697045784277,-0.8625418520584658,2
5859,3.2732159993363448,-1.1460043297948141,2
5860,2.4998191690137186,-1.07219121559855,0
5861,0.03819177380219659,-0.32719166807386046,0
5862,-1.080835165220201,0.18051742559526704,0
5863,-0.9434162877452875,0.24641918456253856,0
5864,-0.822188501839614,0.15192387640953037,0
5865,-0.5599711900010398,-0.04346947918182641,0
5866,-0.2922290155850798,-0.10265009090456458,0
5867,-0.2509057517882671,-0.11773096239787326,0
5868,-0.14060826338099183,-0.2352719199650386,0
5869,-0.012523874268759132,-0.41491542491890776,0
5870,0.010902196934993395,-0.6427497704522723,0
5871,0.01871400914424824,-0.7540836029958018,0
5872,1.3414229559540587,-0.6591429287878701,0
5873,2.8385528784130374,-0.46891590079664497,10
5874,2.9011906674103485,-0.34753869349547034,10
5875,2.7646605588085804,-0.17998989673791213,10
5876,2.6293204808689574,-0.0833456668651852,10
5877,2.4331028484850097,0.008338155843407434,10
5878,2.1865384404755384,-0.057395439619408836,10
5879,2.071329567615059,0.0150854986491222,10
5880,2.1876211007900355,0.1448607582012021,10
5881,2.2532829111498254,0.12056762250842151,10
5882,2.2604782477045564,0.2246210791523918,10
5883,2.074194960052546,0.4464696528724042,10
5884,1.9491340723240511,0.780506150847328,10
5885,1.84946455241987,0.977650419228562,10
5886,1.8857093120512036,0.9819565620342503,10
5887,1.9803389052447902,0.7930843612670815,10
5888,2.0639515883168387,0.5406629769967426,10
5889,2.06421656695977,0.3848833668015822,10
5890,1.9074501559663724,0.5559787781041262,10
5891,1.7334240417062554,0.6286077308607839,10
5892,1.7935302203290844,0.65917370797843,10
5893,1.8014702478840015,0.8417005401547698,10
5894,1.4658092346160343,0.8509952866959544,0
5895,-0.1488634278738171,-0.17245241849306361,0
5896,-2.0254425091379664,-0.6012801496340885,0
5897,-2.3083816515813376,0.19152630459976516,0
5898,-2.322139634694665,0.5515252238108482,0
5899,-2.060944512760299,0.711376244324301,0
5900,-0.6130166013690058,0.7354887526805544,2
5901,1.3847323246292775,0.10396228763657604,2
5902,1.173330028242704,-0.35738365773916464,0
5903,0.02041679717956616,-0.04298120279394959,2
5904,0.22184647108421682,0.06870008584683016,2
5905,-0.5638182448740541,-0.3222981956302902,2
5906,-1.1208733997259386,-0.22916986355072616,2
5907,0.3126568134959976,0.1561310193504598,0
5908,1.0979134980749035,0.1691235613163379,10
5909,1.08741462322848,0.10116691242972217,10
5910,0.7975514893059158,-0.27249737220906595,10
5911,0.4238129361896337,-0.109687391799507,0
5912,1.1333212211194859,0.14617292736006188,11
5913,0.7675190212144495,0.48167840024820824,11
5914,0.6128173911391948,0.8343824132939615,11
5915,0.9615805236194178,1.2438482167485938,11
5916,0.9643239902792315,1.3741091256057212,11
5917,0.7591879451345614,1.3583650354757382,11
5918,-0.02896659002322083,0.8914102247981317,0
5919,-1.1436535825981673,0.4154575525548734,0
5920,-0.5030744046512877,-0.055588454858840314,0
5921,0.2585628825320818,-0.37764463377366914,8
5922,0.6403671194273114,-0.34935375169475846,8
5923,0.6587709091168554,-0.48016470420403934,8
5924,0.633556867348851,-0.6001478985473231,8
5925,0.6441843364687037,-0.7562324286716401,8
5926,0.6854346047307112,-0.9234409996119803,8
5927,0.765591871539052,-1.019113108397626,8
5928,0.6125347021255174,-1.17936571258133,8
5929,0.49937367926595494,-1.2163718180357448,8
5930,0.8195129576181448,-1.2434104380060869,8
5931,0.9155058249451669,-1.1613380916376654,8
5932,0.9199503478990445,-1.1069906473105209,8
5933,0.9823178425775978,-1.2303844009409566,8
5934,0.8797378753742015,-1.257469151928645,8
5935,0.828735590771883,-1.3240707980087971,8
5936,0.8212700940966068,-1.2270307383234278,8
5937,0.8377672372302786,-1.2153246756337583,8
5938,0.8585369812372611,-1.170860642662356,8
5939,0.8379885402889554,-1.0309584976566066,8
5940,0.38552194840710546,-0.7795759275829909,0
5941,-0.2701249760313103,0.10727893552823843,0
5942,0.36144666361689926,0.564747040633942,0
5943,0.6769641025736871,0.3958687376824738,0
5944,-0.3349865822910829,0.1711010554373661,0
5945,-1.4178478928244644,-0.45291552554055414,0
5946,-1.837111818060485,-0.6437993604821503,0
5947,-2.3376128674907957,-0.12524654826870132,0
5948,-2.1640588942372387,0.92864534639249,0
5949,-1.3300251634626685,1.4776889667664308,0
5950,0.42993835421035276,0.8173963409509554,0
5951,2.01206258017211,-0.5143077689080731,0
5952,2.887761774352081,-1.3364916981067874,4
5953,2.774955102828918,-1.2060759763155666,4
5954,1.9775482757219318,-0.1505739258244583,4
5955,0.873229800270533,0.9587559814779392,4
5956,0.6614872238778534,1.20297848711873,4
5957,1.1322952333560734,0.6395810700366343,4
5958,2.066278221057686,-0.3033299874778622,4
5959,2.5338107073730076,-0.8335831001140882,4
5960,2.245423316631251,-0.6806791666851718,4
5961,1.4752678549274814,-0.412411769683634,4
5962,0.06372806904370878,0.20552505097705645,0
5963,-0.44494162047985447,0.4917737272813764,0
5964,-0.32363083711814894,0.7042266543461813,0
5965,-0.7169962142165482,0.47408792285936724,0
5966,-0.9556592081396855,0.47814771631921055,0
5967,-0.7619229696187516,0.1469929306837353,0
5968,-1.0609002799805847,0.5755830097283887,0
5969,-0.4117881513962277,0.5741254177638944,0
5970,0.6417768477665738,-0.001512796895858169,0
5971,0.14678770543813782,0.5844722883740704,0
5972,0.222701214350489,0.5704021508069447,0
5973,1.0111159325018815,0.10531904340173923,0
5974,2.0112928715197973,-0.07931501079810366,2
5975,2.156526546997437,0.18600764530328187,2
5976,1.8825086869083067,0.4610808782254883,2
5977,1.9705465638958217,0.3034092783187115,2
5978,2.3287677236953663,-0.02583500942678665,2
5979,2.4220471978777347,-0.015730651347141668,2
5980,2.4116319334784806,-0.03564558551254719,2
5981,2.2818742283116715,0.0647571324240773,2
5982,2.2411618233533295,-0.04626778192577694,2
5983,2.548139240480762,-0.5121088042408499,2
5984,2.8259891396589687,-0.7185559106303949,2
5985,2.898560994877282,-0.6259918812444422,2
5986,2.7423873350606733,-0.41917226907358845,2
5987,2.383381530904626,-0.12060119494625482,2
5988,2.147595523066459,0.030130194974580846,2
5989,2.271189731954325,0.002417318133825168,2
5990,2.3703377937404815,-0.07308576787788083,2
5991,2.6331645557019265,-0.2981859273230789,2
5992,2.6865941888492464,-0.36493028301326813,2
5993,2.2616429208026667,-0.03744879700107868,2
5994,1.8557546111805765,0.39473985067717615,2
5995,2.0328237358963457,0.33383248708584545,2
5996,2.4970299697255656,-0.10658723571423276,2
5997,2.810976643065195,-0.524805083245993,2
5998,2.9177597533804933,-0.6477721738371232,2
5999,2.875668256706009,-0.5913325421735109,2
6000,2.8809805824543075,-0.5398194161389352,2
6001,2.799599514993915,-0.48789195219502773,2
6002,2.7830948718486814,-0.6197346631780077,2
6003,2.89267176401329,-0.798466728553519,2
6004,3.132994203006986,-1.0402831352671316,2
6005,3.277131297502995,-1.1416356140883208,2
6006,2.831979558765385,-0.8325542902610475,2
6007,1.4962961380081428,-0.3382961903809001,2
6008,0.544023699737556,-0.3115518262853959,2
6009,1.6236310007373362,-0.717961756597755,2
6010,3.03680140107853,-1.0933934546845816,2
6011,3.3128333319557113,-1.1913513701241416,2
6012,3.3172124157463703,-1.1503037624594352,2
6013,3.3516824248789603,-1.0960531706582888,2
6014,3.386935171700135,-1.1400345722489305,2
6015,3.548019692005111,-1.3135654125321052,2
6016,3.1250624539230683,-1.250908603410296,0
6017,2.3601631025766343,-0.6691710670432958,0
6018,2.7183453522923693,-0.39166638811816806,10
6019,2.8310229111529135,-0.4020751974275663,10
6020,2.8372629242044494,-0.4246803196603652,10
6021,2.6887431925107093,-0.20739067608786274,10
6022,2.409288985821207,0.014013773964694266,10
6023,2.249083085463134,0.12394504158026308,10
6024,2.222828698825488,0.11452267893606466,10
6025,2.2332703991248137,0.144420125522893,10
6026,2.2058023295620304,0.1562259417948738,10
6027,2.1523427661578447,0.287757459166314,10
6028,2.048080466644943,0.5243348523549712,10
6029,2.085569306012027,0.5614679672691133,10
6030,2.0023565279158606,0.7811360144341803,10
6031,2.0086524727824386,0.7438732327221821,10
6032,2.242847716963633,0.5013852413703119,10
6033,2.2081493569261155,0.43365887159062033,10
6034,2.176094117990823,0.33678238957786255,10
6035,1.982933987103776,0.4883124216731741,10
6036,1.8294203837761753,0.690534428372598,10
6037,2.092640863586904,0.3778432966207534,10
6038,2.3484383639099855,0.1738419871347913,10
6039,2.0386219329886623,0.6312697086080864,0
6040,0.8720962567206129,0.427845398791187,0
6041,-0.6607492929039149,-0.3479746212580197,0
6042,-1.5737281483520738,-0.32114997085866454,0
6043,-1.8015910077337547,0.4287084003903182,0
6044,-0.6798738849304357,1.0705417967710675,0
6045,1.2076095068159487,0.7027482808335885,2
6046,2.1367206038742705,0.12917797021678679,2
6047,1.6447146509472395,-0.07619079079954295,0
6048,0.6290519271526589,0.4015280556190086,2
6049,1.3531253097081122,0.5219751202503985,2
6050,1.6143618825665182,0.1517494585692715,2
6051,0.4664354674680849,0.12761870894574034,2
6052,-0.12502110877881412,0.374458571722633,0
6053,0.4068190800623192,0.4918916360458764,10
6054,0.6179927629613542,0.47765463840695127,10
6055,0.2800917022780042,0.22484089375799898,10
6056,0.0016967316915940036,0.2525512901171052,0
6057,0.867962208416259,0.6278055682117867,11
6058,1.2033774490392726,1.0492950092491393,11
6059,0.9980207897816702,1.2310717954735821,11
6060,0.9001737934322942,1.379232917600769,11
6061,0.9178915675835361,1.4842504657102078,11
6062,0.7077524132826932,1.5668524186736854,11
6063,-0.014057689719211883,1.3023665317941528,0
6064,-1.1036281963494696,0.8831432408762078,0
6065,-0.6347107822542285,0.5112577187983482,0
6066,0.16004496094141168,-0.10552846700735967,8
6067,0.2911735915069744,-0.13328529867155298,8
6068,0.40484868787155726,-0.1854417924693341,8
6069,0.5549971729630975,-0.3251115873355062,8
6070,0.4777570575063836,-0.45084328128509404,8
6071,0.3868086609816314,-0.5739126362168233,8
6072,0.4494317436710976,-0.6881493417221933,8
6073,0.6541468203963727,-0.8713390580341284,8
6074,0.6638017810379895,-0.9007162506105164,8
6075,0.5984445735371355,-0.9317694271339054,8
6076,0.6168194713285253,-0.9567162833977564,8
6077,0.7145342079903344,-0.8819020393220094,8
6078,0.8506938969399187,-0.9584192554806601,8
6079,0.9213229431631901,-1.1018193333399218,8
6080,0.8069422902217123,-1.1358763593116148,8
6081,0.7139551948101299,-1.007054360739235,8
6082,0.7235905404149856,-0.9568783389203153,8
6083,0.7437121440185731,-0.9343563708042439,8
6084,0.6315657307208614,-0.8966873059977711,8
6085,0.29856977265085644,-0.8041590900902533,0
6086,-0.2714268566907824,-0.37584613880178025,0
6087,-0.44238380471223326,0.20598120778930576,0
6088,-0.3588750720665174,0.6310019520295578,0
6089,-0.1969818816689994,0.6819364069270903,0
6090,-2.4890386216988456,-1.3135961128644882,0
6091,-2.546671118114049,-1.370211830741142,0
6092,-2.5515073547448854,-1.0104177474609493,0
6093,-2.510318436369919,0.11709801085147988,0
6094,-2.2229139117577765,0.7986669031413308,0
6095,-1.4328275169470845,1.133659020809111,0
6096,0.639575064002902,0.48156691051363393,0
6097,2.4036965351792023,-1.0482776287528766,4
6098,2.8205560141765864,-1.236786312045407,4
6099,2.15004732117224,-0.4750005123836938,4
6100,1.1059113728989733,0.5752719638392101,4
6101,0.3971545845829003,0.9233974151921854,4
6102,0.44028151845200886,0.7367109454649718,4
6103,1.118000605808175,0.32166372676793303,4
6104,1.7046943191131179,-0.08980179535174719,4
6105,1.9123233023276909,-0.33416198953088166,4
6106,1.6447240464400577,-0.32467135976830463,4
6107,0.6850327575420584,0.11574351412753532,0
6108,0.1512721479497674,0.055220047913888716,0
6109,-0.26288594438559476,-0.1825499039036073,0
6110,-0.9441669677294396,0.061546301096919435,0
6111,-1.3555934953159288,0.6462682193582381,0
6112,-0.8705397985462093,0.8228361319970675,0
6113,-0.733535471078706,0.5066518123684248,0
6114,-0.4316121343033022,0.4070759106220967,0
6115,0.539886989545614,-0.07134893807398932,0
6116,0.16150120272078167,0.3904006780016855,0
6117,-0.29669093832678556,0.6861004451104209,0
6118,-0.20038798018792367,0.7954934133957364,0
6119,0.05225039183206491,0.7129911345267393,0
6120,0.8107249624609648,0.31515326898609053,0
6121,1.8712559886791806,0.09101600678365022,2
6122,2.2756148781765004,0.07637586797101598,2
6123,2.236388700665489,0.06854684898136156,2
6124,2.3283969253186894,-0.0006566374955785322,2
6125,2.4260108863313805,-0.062183413374412834,2
6126,2.5297495973161976,-0.3736185597858283,2
6127,2.748312216246659,-0.7033631477869504,2
6128,2.990218741442084,-0.8953408519306565,2
6129,3.1423753203556575,-0.8734422432242237,2
6130,3.1241731970958138,-0.8262350419864506,2
6131,3.009612830731867,-0.7956295629409169,2
6132,2.474758604597166,-0.42678279010047887,2
6133,2.13547090256026,0.13686724667230585,2
6134,2.216416604077857,0.03925010881238859,2
6135,2.2384103684556167,-0.2712377312593693,2
6136,2.3834843843258335,-0.3674872691685257,2
6137,2.655490326497327,-0.5581527287458962,2
6138,2.7281844827922517,-0.645422773163306,2
6139,2.690793445094608,-0.38278163122920006,2
6140,2.815069674988092,-0.48890831587263733,2
6141,3.0480719815492194,-0.7911891791180973,2
6142,3.1211765305197083,-0.9766562916988979,2
6143,3.130814572578651,-1.040817887926775,2
6144,3.1960067743771368,-1.019950693205621,2
6145,3.122471753126622,-0.9670534000036018,2
6146,3.1185982518708153,-0.9617425851259493,2
6147,3.08669145754544,-0.9929656721333519,2
6148,3.1020886653060495,-1.0339177540371254,2
6149,3.175429077873157,-1.060465574641096,2
6150,3.274267378594439,-1.1270594603359652,2
6151,3.2285675335697683,-1.0683204472220071,2
6152,3.0569944418721464,-0.8398019696129528,2
6153,2.9186014082875937,-0.6956115290098447,2
6154,3.0316453867680275,-0.7881697712402804,2
6155,3.2609690539867286,-0.9382774181968918,2
6156,3.259781303808712,-0.9061829681855682,2
6157,3.2057143429729167,-0.8545348863660304,2
6158,3.187566724392567,-0.7859876430877756,2
6159,3.203943417528599,-0.8369785435424475,2
6160,3.324117416033618,-1.0583194215642007,2
6161,3.216892414610357,-0.9395147425418571,0
6162,2.738168425254483,-0.424515575393658,0
6163,2.8169510104518785,-0.40960931325421635,10
6164,2.9664028984603257,-0.5629798277669082,10
6165,3.010023185617023,-0.6622265438075143,10
6166,2.8335880459700333,-0.4162990883946936,10
6167,2.5729316561599953,-0.12323089683514091,10
6168,2.353985132637452,0.0698241712357237,10
6169,2.25897427906142,0.12005486791375919,10
6170,2.1790118590173435,0.12568404594924457,10
6171,2.1915193720014026,0.18052667254332708,10
6172,2.2734152458989,0.2020325974598825,10
6173,2.18656874833458,0.3690212903363464,10
6174,2.093942152019525,0.5139174826121209,10
6175,2.0888888445326965,0.508882580787233,10
6176,2.3091357339538403,0.30293817537827106,10
6177,2.4435277662352695,0.18571502367589438,10
6178,2.2602556157177744,0.43090204974438506,10
6179,2.113445616273651,0.5018583999334625,10
6180,2.0054885660198662,0.40244008565634665,10
6181,1.904349620725838,0.605825955833701,10
6182,2.2253079744371105,0.2360430224940889,10
6183,2.7118003430816753,-0.2190970675723259,10
6184,2.5960049222021087,-0.10404384965928502,0
6185,1.9672078092147114,0.27989954150550106,2
6186,1.7332382739911798,0.4390578125620243,2
6187,1.8085516542925844,0.3792587073615528,2
6188,1.7320338323260465,0.3161963691171415,2
6189,1.74779915726326,0.5138634968938011,2
6190,1.742609913953971,0.5876674177357906,2
6191,2.2396775428268203,0.14437065092055565,2
6192,1.911366716311641,-0.18484830754411996,0
6193,1.006915391837286,0.1584233185722384,2
6194,1.643936422291071,0.4410597516024334,2
6195,2.1267953380547984,0.3102235637487563,2
6196,1.984979474693729,0.17725549697065662,2
6197,1.5506460079243423,0.22578011894289726,0
6198,1.2194735521491538,0.36794553089413007,10
6199,1.177263868214538,0.05880340903097203,10
6200,0.5104521499190284,-0.2193054156753152,10
6201,-0.20418960481493803,0.3998506841969678,0
6202,0.6218215952849208,0.7329899531607891,11
6203,1.1739339576254446,0.8135944506276882,11
6204,1.0989008428363,0.92887139994903,11
6205,0.9695007626583129,1.0331419972460547,11
6206,0.8615487066926156,1.1075959412432148,11
6207,0.6617392742213818,1.1365736996459221,11
6208,-0.2601753178002516,0.7580892568839888,0
6209,-1.2789615230097464,0.6359377771421495,0
6210,-0.4421264254577041,0.6384688854846774,0
6211,0.40750826390325384,0.24574856619891272,8
6212,0.38181779827077905,0.3896658146498847,8
6213,0.332174594801133,0.44078012915277737,8
6214,0.381258958278813,0.20122034183379992,8
6215,0.3766456361138065,0.032483496404154946,8
6216,0.2647860733958451,-0.0874257954097387,8
6217,0.2360638588494491,-0.2594840854236657,8
6218,0.18952142483418719,-0.32439846867436434,8
6219,0.21482812722580222,-0.3504596652397085,8
6220,0.2612416717887231,-0.3654167200596956,8
6221,0.3137441349081934,-0.4673163409194978,8
6222,0.27788956117397556,-0.5506114151200318,8
6223,0.33078488707024906,-0.6694200922004039,8
6224,0.5809746818131376,-0.8030899825352243,8
6225,0.6719460315117839,-0.8861564002274269,8
6226,0.5468957374468552,-0.7662775806613336,8
6227,0.4465495995766579,-0.6803740164745626,8
6228,0.3480940181209259,-0.6225663633921641,8
6229,0.2718880071382641,-0.6252168101250026,8
6230,0.12492906747481868,-0.6089893087999821,0
6231,-0.33072470704996293,-0.05399844895137398,0
6232,-0.6979597921844257,0.8329544913087061,0
6233,-0.8922769923843848,0.6615707795181572,0
6234,-0.5366049072430118,0.3955012246640007,0
6235,-2.35629399894495,-1.1264232484977859,0
